"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","11","65542","0.0-9.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","triangle","pentagram","[""triangle"",""pentagram""]","left-right","[""triangle"",""pentagram""]","1","practice","1","left","iti",""
"html-button-response","12","66470","0.0-10.0","CAN_112","112","","","","","","910","","0","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","trigger",""
"html-button-response","13","67607","0.0-11.0-0.0","CAN_112","112","","","","","","1127","<button class=""jspsych-btn""><img src=""stimuli/diamond.png"" style=""width: 200px;height: 200px;""></button>","1","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","response","1"
"html-audio-button-response","14","67814","0.0-11.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","audio_feedback","1"
"html-button-response","15","68332","0.0-12.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","iti",""
"html-button-response","16","69036","0.0-13.0","CAN_112","112","","","","","","691","","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","trigger",""
"html-button-response","17","70039","0.0-14.0-0.0","CAN_112","112","","","","","","993","<button class=""jspsych-btn""><img src=""stimuli/pentagram.png"" style=""width: 200px;height: 200px;""></button>","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","response","1"
"html-audio-button-response","18","70243","0.0-14.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","audio_feedback","1"
"html-button-response","19","70764","0.0-15.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","iti",""
"html-button-response","20","84658","0.0-16.0","CAN_112","112","","","","","","13885","","0","","","","","","","","","","",""
"html-button-response","21","85868","0.0-17.0","CAN_112","112","","","","","","1201","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","1","low nameability","1","left","trigger",""
"html-button-response","22","86861","0.0-18.0-0.0","CAN_112","112","","","","","","983","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","1","low nameability","1","left","response","1"
"html-audio-button-response","23","87071","0.0-18.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","1","low nameability","1","left","audio_feedback","1"
"html-button-response","24","87595","0.0-19.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","1","low nameability","1","left","iti",""
"html-button-response","25","88264","0.0-20.0","CAN_112","112","","","","","","654","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","1","low nameability","2","left","trigger",""
"html-button-response","26","89065","0.0-21.0-0.0","CAN_112","112","","","","","","794","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","1","low nameability","2","left","response","1"
"html-audio-button-response","27","89270","0.0-21.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","1","low nameability","2","left","audio_feedback","1"
"html-button-response","28","89793","0.0-22.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","1","low nameability","2","left","iti",""
"html-button-response","29","90432","0.0-23.0","CAN_112","112","","","","","","622","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","3","left","trigger",""
"html-button-response","30","91186","0.0-24.0-0.0","CAN_112","112","","","","","","746","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","3","left","response","1"
"html-audio-button-response","31","91394","0.0-24.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","3","left","audio_feedback","1"
"html-button-response","32","91919","0.0-25.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","3","left","iti",""
"html-button-response","33","92570","0.0-26.0","CAN_112","112","","","","","","628","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","1","low nameability","4","left","trigger",""
"html-button-response","34","93295","0.0-27.0-0.0","CAN_112","112","","","","","","718","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","1","low nameability","4","left","response","1"
"html-audio-button-response","35","93502","0.0-27.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","1","low nameability","4","left","audio_feedback","1"
"html-button-response","36","94021","0.0-28.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","1","low nameability","4","left","iti",""
"html-button-response","37","94550","0.0-29.0","CAN_112","112","","","","","","515","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","1","low nameability","5","right","trigger",""
"html-button-response","38","95341","0.0-30.0-0.0","CAN_112","112","","","","","","784","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","1","low nameability","5","right","response","1"
"html-audio-button-response","39","95546","0.0-30.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","1","low nameability","5","right","audio_feedback","1"
"html-button-response","40","96071","0.0-31.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","1","low nameability","5","right","iti",""
"html-button-response","41","96586","0.0-32.0","CAN_112","112","","","","","","495","","0","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","1","high nameability","6","right","trigger",""
"html-button-response","42","97322","0.0-33.0-0.0","CAN_112","112","","","","","","726","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","1","high nameability","6","right","response","1"
"html-audio-button-response","43","97529","0.0-33.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","1","high nameability","6","right","audio_feedback","1"
"html-button-response","44","98050","0.0-34.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","1","high nameability","6","right","iti",""
"html-button-response","45","98609","0.0-35.0","CAN_112","112","","","","","","542","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","1","high nameability","7","right","trigger",""
"html-button-response","46","99315","0.0-36.0-0.0","CAN_112","112","","","","","","699","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","1","high nameability","7","right","response","1"
"html-audio-button-response","47","99528","0.0-36.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","1","high nameability","7","right","audio_feedback","1"
"html-button-response","48","100055","0.0-37.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","1","high nameability","7","right","iti",""
"html-button-response","49","100608","0.0-38.0","CAN_112","112","","","","","","538","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","1","high nameability","8","right","trigger",""
"html-button-response","50","101331","0.0-39.0-0.0","CAN_112","112","","","","","","714","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","1","high nameability","8","right","response","1"
"html-audio-button-response","51","101536","0.0-39.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","1","high nameability","8","right","audio_feedback","1"
"html-button-response","52","102053","0.0-40.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","1","high nameability","8","right","iti",""
"html-button-response","53","102538","0.0-41.0","CAN_112","112","","","","","","461","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","9","left","trigger",""
"html-button-response","54","103249","0.0-42.0-0.0","CAN_112","112","","","","","","703","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","9","left","response","1"
"html-audio-button-response","55","103457","0.0-42.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","9","left","audio_feedback","1"
"html-button-response","56","103980","0.0-43.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","9","left","iti",""
"html-button-response","57","104450","0.0-44.0","CAN_112","112","","","","","","454","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","1","low nameability","10","left","trigger",""
"html-button-response","58","105116","0.0-45.0-0.0","CAN_112","112","","","","","","657","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","1","low nameability","10","left","response","1"
"html-audio-button-response","59","105316","0.0-45.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","1","low nameability","10","left","audio_feedback","1"
"html-button-response","60","105832","0.0-46.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","1","low nameability","10","left","iti",""
"pavlovia","61","105929","0.0-47.0","CAN_112","112","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","105946","0.0-48.0","CAN_112","112","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","109505","0.0-49.0","CAN_112","112","","","","","","3672","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","111237","0.0-50.0","CAN_112","112","","","","","","1727","","0","","","","","","","","","","",""
"html-button-response","65","112028","0.0-51.0","CAN_112","112","","","","","","783","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","2","low nameability","11","right","trigger",""
"html-button-response","66","112729","0.0-52.0-0.0","CAN_112","112","","","","","","691","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","2","low nameability","11","right","response","1"
"html-audio-button-response","67","112936","0.0-52.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","2","low nameability","11","right","audio_feedback","1"
"html-button-response","68","113452","0.0-53.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","2","low nameability","11","right","iti",""
"html-button-response","69","113868","0.0-54.0","CAN_112","112","","","","","","401","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","2","high nameability","12","left","trigger",""
"html-button-response","70","114548","0.0-55.0-0.0","CAN_112","112","","","","","","673","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","2","high nameability","12","left","response","1"
"html-audio-button-response","71","114749","0.0-55.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","2","high nameability","12","left","audio_feedback","1"
"html-button-response","72","115266","0.0-56.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","2","high nameability","12","left","iti",""
"html-button-response","73","115792","0.0-57.0","CAN_112","112","","","","","","511","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","13","right","trigger",""
"html-button-response","74","116437","0.0-58.0-0.0","CAN_112","112","","","","","","637","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","13","right","response","1"
"html-audio-button-response","75","116642","0.0-58.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","13","right","audio_feedback","1"
"html-button-response","76","117160","0.0-59.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","13","right","iti",""
"html-button-response","77","117660","0.0-60.0","CAN_112","112","","","","","","482","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","2","high nameability","14","right","trigger",""
"html-button-response","78","118321","0.0-61.0-0.0","CAN_112","112","","","","","","651","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","2","high nameability","14","right","response","1"
"html-audio-button-response","79","118522","0.0-61.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","2","high nameability","14","right","audio_feedback","1"
"html-button-response","80","119039","0.0-62.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","2","high nameability","14","right","iti",""
"html-button-response","81","119565","0.0-63.0","CAN_112","112","","","","","","504","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","15","left","trigger",""
"html-button-response","82","120195","0.0-64.0-0.0","CAN_112","112","","","","","","624","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","15","left","response","1"
"html-audio-button-response","83","120398","0.0-64.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","15","left","audio_feedback","1"
"html-button-response","84","120914","0.0-65.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","15","left","iti",""
"html-button-response","85","121446","0.0-66.0","CAN_112","112","","","","","","510","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","16","right","trigger",""
"html-button-response","86","122075","0.0-67.0-0.0","CAN_112","112","","","","","","622","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","16","right","response","1"
"html-audio-button-response","87","122277","0.0-67.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","16","right","audio_feedback","1"
"html-button-response","88","122799","0.0-68.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","16","right","iti",""
"html-button-response","89","123317","0.0-69.0","CAN_112","112","","","","","","502","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","2","low nameability","17","left","trigger",""
"html-button-response","90","123978","0.0-70.0-0.0","CAN_112","112","","","","","","655","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","2","low nameability","17","left","response","1"
"html-audio-button-response","91","124182","0.0-70.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","2","low nameability","17","left","audio_feedback","1"
"html-button-response","92","124707","0.0-71.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","2","low nameability","17","left","iti",""
"html-button-response","93","125258","0.0-72.0","CAN_112","112","","","","","","533","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","trigger",""
"html-button-response","94","125876","0.0-73.0-0.0","CAN_112","112","","","","","","614","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","response","1"
"html-audio-button-response","95","126078","0.0-73.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","audio_feedback","1"
"html-button-response","96","126598","0.0-74.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","iti",""
"html-button-response","97","127182","0.0-75.0","CAN_112","112","","","","","","570","","0","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","2","high nameability","19","right","trigger",""
"html-button-response","98","127746","0.0-76.0-0.0","CAN_112","112","","","","","","557","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","2","high nameability","19","right","response","1"
"html-audio-button-response","99","127950","0.0-76.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","2","high nameability","19","right","audio_feedback","1"
"html-button-response","100","128470","0.0-77.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","2","high nameability","19","right","iti",""
"html-button-response","101","128937","0.0-78.0","CAN_112","112","","","","","","452","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","2","low nameability","20","right","trigger",""
"html-button-response","102","129550","0.0-79.0-0.0","CAN_112","112","","","","","","603","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","2","low nameability","20","right","response","1"
"html-audio-button-response","103","129754","0.0-79.0-1.0","CAN_112","112","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","2","low nameability","20","right","audio_feedback","1"
"html-button-response","104","130276","0.0-80.0","CAN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","2","low nameability","20","right","iti",""
"pavlovia","105","130337","0.0-81.0","CAN_112","112","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","130349","0.0-82.0","CAN_112","112","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","132365","0.0-83.0","CAN_112","112","","","","","","2088","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","133272","0.0-84.0","CAN_112","112","","","","","","900","","0","","","","","","","","","","",""
"html-button-response","109","134067","0.0-85.0","CAN_112","112","","","","","","787","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","21","left","trigger",""
